-4.103269, 8.652817, -3.141359
-4.103945, 8.652816, -3.141358
-4.105605, 8.652815, -3.141357
-4.106278, 8.652815, -3.141357
-4.106856, 8.652815, -3.141357
-4.108456, 8.652814, -3.141357
-4.109244, 8.652814, -3.141358
-4.109789, 8.652814, -3.141358
-4.111385, 8.652813, -3.141360
-4.111908, 8.652813, -3.141361
-4.113531, 8.652813, -3.141363
-4.114067, 8.652813, -3.141364
-4.115689, 8.652813, -3.141367
-4.116205, 8.652812, -3.141368
-4.117807, 8.652812, -3.141372
-4.118411, 8.652812, -3.141374
-4.119048, 8.652812, -3.141377
-4.119805, 8.652812, -3.141380
-4.121527, 8.652812, -3.141385
-4.122170, 8.652812, -3.141387
-4.122807, 8.652812, -3.141388
-4.124479, 8.652812, -3.141391
-4.125075, 8.652812, -3.141392
-4.126491, 8.652812, -3.141394
-4.127857, 8.652812, -3.141396
-4.128158, 8.652812, -3.141396
-4.129533, 8.652811, -3.141398
-4.129824, 8.652811, -3.141398
-4.131203, 8.652811, -3.141401
-4.132672, 8.652811, -3.141406
-4.132991, 8.652811, -3.141407
-4.134484, 8.652811, -3.141411
-4.135858, 8.652812, -3.141417
-4.136143, 8.652812, -3.141418
-4.137531, 8.652812, -3.141423
-4.137907, 8.652812, -3.141424
-4.139286, 8.652812, -3.141428
-4.140723, 8.652812, -3.141432
-4.141086, 8.652812, -3.141433
-4.142461, 8.652812, -3.141436
-4.142794, 8.652812, -3.141437
-4.144181, 8.652812, -3.141441
-4.145593, 8.652813, -3.141446
-4.145872, 8.652813, -3.141447
-4.147210, 8.652813, -3.141451
-4.148602, 8.652813, -3.141457
-4.148985, 8.652813, -3.141459
-4.150381, 8.652814, -3.141467
-4.151872, 8.652815, -3.141476
-4.152158, 8.652815, -3.141478
-4.153491, 8.652816, -3.141488
-4.153793, 8.652816, -3.141491
-4.155182, 8.652817, -3.141502
-4.156549, 8.652818, -3.141511
-4.156856, 8.652818, -3.141513
-4.158263, 8.652819, -3.141523
-4.159668, 8.652819, -3.141532
-4.159979, 8.652820, -3.141533
-4.161346, 8.652820, -3.141540
-4.162791, 8.652821, -3.141546
-4.163140, 8.652821, -3.141548
-4.164495, 8.652822, -3.141555
-4.165004, 8.652822, -3.141558
-4.166399, 8.652823, -3.141565
-4.167963, 8.652824, -3.141574
-4.168398, 8.652824, -3.141576
-4.169978, 8.652825, -3.141584
-4.170336, 8.652825, -3.141585
-4.171727, 8.652826, -3.141589
-4.172009, 8.652826, -3.141589
-4.173530, 8.652826, -3.141592
-4.173989, 8.652826, 3.141592
-4.175418, 8.652827, 3.141590
-4.176847, 8.652827, 3.141588
-4.177218, 8.652827, 3.141588
-4.178607, 8.652828, 3.141586
-4.178921, 8.652828, 3.141586
-4.180289, 8.652828, 3.141585
-4.181745, 8.652828, 3.141583
-4.182099, 8.652828, 3.141583
-4.183538, 8.652829, 3.141579
-4.183869, 8.652829, 3.141578
-4.185273, 8.652830, 3.141574
-4.186765, 8.652830, 3.141571
-4.187049, 8.652830, 3.141571
-4.188458, 8.652831, 3.141568
-4.189824, 8.652831, 3.141566
-4.190147, 8.652831, 3.141566
-4.191546, 8.652831, 3.141563
-4.191949, 8.652832, 3.141563
-4.193396, 8.652832, 3.141562
-4.194854, 8.652832, 3.141561
-4.195223, 8.652832, 3.141561
-4.196650, 8.652832, 3.141561
-4.197031, 8.652832, 3.141562
-4.198665, 8.652833, 3.141563
-4.199039, 8.652833, 3.141563
-4.200533, 8.652833, 3.141566
-4.200902, 8.652833, 3.141566
-4.202382, 8.652832, 3.141569
-4.202832, 8.652832, 3.141570
-4.204285, 8.652832, 3.141574
-4.205855, 8.652832, 3.141581
-4.206228, 8.652832, 3.141583
-4.207696, 8.652831, 3.141589
-4.208061, 8.652831, 3.141591
-4.209504, 8.652831, -3.141590
-4.209891, 8.652831, -3.141589
-4.211334, 8.652831, -3.141586
-4.212858, 8.652830, -3.141583
-4.213295, 8.652830, -3.141582
-4.214731, 8.652830, -3.141577
-4.215052, 8.652830, -3.141576
-4.216452, 8.652829, -3.141572
-4.216831, 8.652829, -3.141571
-4.218261, 8.652829, -3.141566
-4.219666, 8.652828, -3.141562
-4.220059, 8.652828, -3.141561
-4.221613, 8.652828, -3.141555
-4.222086, 8.652828, -3.141554
-4.223540, 8.652827, -3.141550
-4.223912, 8.652827, -3.141548
-4.225324, 8.652826, -3.141542
-4.226784, 8.652826, -3.141534
-4.227165, 8.652825, -3.141531
-4.228722, 8.652824, -3.141522
-4.229195, 8.652824, -3.141519
-4.230721, 8.652823, -3.141510
-4.231156, 8.652823, -3.141507
-4.232606, 8.652822, -3.141498
-4.233026, 8.652821, -3.141496
-4.234635, 8.652820, -3.141486
-4.235031, 8.652820, -3.141484
-4.236567, 8.652819, -3.141474
-4.236966, 8.652819, -3.141472
-4.238414, 8.652818, -3.141465
-4.239969, 8.652817, -3.141457
-4.240353, 8.652816, -3.141455
-4.241824, 8.652815, -3.141446
-4.242237, 8.652815, -3.141444
-4.243708, 8.652814, -3.141433
-4.244169, 8.652813, -3.141429
-4.245629, 8.652812, -3.141417
-4.246057, 8.652811, -3.141413
-4.247465, 8.652810, -3.141401
-4.247866, 8.652809, -3.141398
-4.249282, 8.652808, -3.141387
-4.250716, 8.652806, -3.141375
-4.251066, 8.652806, -3.141373
-4.252512, 8.652804, -3.141363
-4.252865, 8.652804, -3.141361
-4.254359, 8.652803, -3.141354
-4.255798, 8.652802, -3.141350
-4.256217, 8.652802, -3.141348
-4.257622, 8.652801, -3.141344
-4.258027, 8.652800, -3.141343
-4.259425, 8.652799, -3.141340
-4.260819, 8.652799, -3.141337
-4.261177, 8.652798, -3.141337
-4.262604, 8.652798, -3.141336
-4.263006, 8.652797, -3.141335
-4.264526, 8.652797, -3.141334
-4.264916, 8.652796, -3.141334
-4.266575, 8.652796, -3.141332
-4.266960, 8.652795, -3.141331
-4.268457, 8.652794, -3.141328
-4.268801, 8.652794, -3.141327
-4.270381, 8.652793, -3.141325
-4.271985, 8.652792, -3.141321
-4.272369, 8.652792, -3.141321
-4.273851, 8.652791, -3.141319
-4.274204, 8.652791, -3.141319
-4.275670, 8.652790, -3.141317
-4.276003, 8.652790, -3.141317
-4.277440, 8.652790, -3.141316
-4.278799, 8.652789, -3.141315
-4.279128, 8.652789, -3.141314
-4.280597, 8.652788, -3.141314
-4.281007, 8.652788, -3.141314
-4.282429, 8.652787, -3.141315
-4.283819, 8.652787, -3.141317
-4.284196, 8.652787, -3.141317
-4.285627, 8.652787, -3.141321
-4.286053, 8.652787, -3.141322
-4.287513, 8.652786, -3.141325
-4.287818, 8.652786, -3.141326
-4.289347, 8.652786, -3.141329
-4.290913, 8.652786, -3.141331
-4.291347, 8.652785, -3.141331
-4.292865, 8.652785, -3.141333
-4.293312, 8.652785, -3.141334
-4.294840, 8.652785, -3.141338
-4.295199, 8.652785, -3.141338
-4.296918, 8.652785, -3.141343
-4.297305, 8.652785, -3.141344
-4.298806, 8.652785, -3.141349
-4.299177, 8.652785, -3.141351
-4.300665, 8.652785, -3.141356
-4.301052, 8.652785, -3.141357
-4.302558, 8.652785, -3.141364
-4.303493, 8.652785, -3.141367
-4.304508, 8.652785, -3.141372
-4.305610, 8.652785, -3.141378
-4.306549, 8.652786, -3.141383
-4.307482, 8.652786, -3.141389
-4.308425, 8.652786, -3.141395
-4.309440, 8.652787, -3.141401
-4.310384, 8.652787, -3.141407
-4.311468, 8.652788, -3.141415
-4.312439, 8.652788, -3.141421
-4.313464, 8.652788, -3.141428
-4.314440, 8.652789, -3.141435
-4.315437, 8.652789, -3.141442
-4.316558, 8.652790, -3.141448
-4.317614, 8.652790, -3.141455
-4.318564, 8.652791, -3.141461
-4.319671, 8.652791, -3.141467
-4.320592, 8.652792, -3.141473
-4.321646, 8.652792, -3.141480
-4.322764, 8.652793, -3.141487
-4.323619, 8.652794, -3.141492
-4.324404, 8.652794, -3.141497
-4.325184, 8.652794, -3.141502
-4.326091, 8.652795, -3.141507
-4.326928, 8.652795, -3.141512
-4.328759, 8.652796, -3.141523
-4.329458, 8.652797, -3.141527
-4.330049, 8.652797, -3.141531
-4.331731, 8.652798, -3.141542
-4.332420, 8.652799, -3.141546
-4.333058, 8.652799, -3.141550
-4.334800, 8.652800, -3.141561
-4.335354, 8.652801, -3.141564
-4.335855, 8.652801, -3.141567
-4.337525, 8.652802, -3.141575
-4.338145, 8.652802, -3.141578
-4.339848, 8.652803, -3.141584
-4.340393, 8.652803, -3.141586
-4.340862, 8.652804, -3.141588
-4.342431, 8.652805, 3.141591
-4.342981, 8.652805, 3.141589
-4.344589, 8.652806, 3.141583
-4.345120, 8.652806, 3.141581
-4.346684, 8.652806, 3.141579
-4.347131, 8.652806, 3.141579
-4.348568, 8.652807, 3.141580
-4.349045, 8.652807, 3.141581
-4.350534, 8.652807, 3.141583
-4.350907, 8.652807, 3.141584
-4.352485, 8.652807, 3.141587
-4.352804, 8.652807, 3.141588
-4.354303, 8.652807, 3.141592
-4.355900, 8.652806, -3.141587
-4.356247, 8.652806, -3.141585
-4.357828, 8.652805, -3.141576
-4.358140, 8.652805, -3.141574
-4.359598, 8.652805, -3.141565
-4.360461, 8.652804, -3.141560
-4.361513, 8.652804, -3.141555
-4.362487, 8.652804, -3.141551
-4.363440, 8.652803, -3.141547
-4.364392, 8.652803, -3.141543
-4.365384, 8.652803, -3.141540
-4.366121, 8.652802, -3.141539
-4.366892, 8.652802, -3.141537
-4.368715, 8.652802, -3.141534
-4.369533, 8.652802, -3.141533
-4.370270, 8.652802, -3.141533
-4.371014, 8.652802, -3.141533
-4.372608, 8.652802, -3.141533
-4.373160, 8.652802, -3.141533
-4.374732, 8.652802, -3.141534
-4.375343, 8.652802, -3.141534
-4.375922, 8.652802, -3.141534
-4.377513, 8.652802, -3.141534
-4.377945, 8.652802, -3.141534
-4.379430, 8.652802, -3.141536
-4.379873, 8.652802, -3.141537
-4.381349, 8.652802, -3.141540
-4.382943, 8.652802, -3.141543
-4.383377, 8.652802, -3.141543
-4.383794, 8.652802, -3.141543
-4.385305, 8.652802, -3.141543
-4.386806, 8.652802, -3.141542
-4.387441, 8.652802, -3.141542
-4.387943, 8.652802, -3.141543
-4.389604, 8.652802, -3.141544
-4.390024, 8.652802, -3.141544
-4.391582, 8.652802, -3.141546
-4.392171, 8.652802, -3.141547
-4.393789, 8.652802, -3.141547
-4.394344, 8.652802, -3.141547
-4.394798, 8.652802, -3.141547
-4.396286, 8.652802, -3.141546
-4.397808, 8.652802, -3.141546
-4.398258, 8.652802, -3.141547
-4.399853, 8.652802, -3.141549
-4.400364, 8.652802, -3.141549
-4.400797, 8.652802, -3.141550
-4.402401, 8.652802, -3.141550
-4.402886, 8.652802, -3.141549
-4.404458, 8.652802, -3.141548
-4.404932, 8.652802, -3.141547
-4.406427, 8.652802, -3.141544
-4.406873, 8.652802, -3.141543
-4.408391, 8.652801, -3.141538
-4.408983, 8.652801, -3.141537
-4.410577, 8.652801, -3.141533
-4.411155, 8.652800, -3.141533
-4.412771, 8.652800, -3.141531
-4.413389, 8.652800, -3.141530
-4.413937, 8.652800, -3.141530
-4.415502, 8.652800, -3.141530
-4.416029, 8.652800, -3.141530
-4.417673, 8.652800, -3.141530
-4.418207, 8.652800, -3.141530
-4.419836, 8.652800, -3.141530
-4.420346, 8.652800, -3.141530
-4.420796, 8.652800, -3.141530
-4.422385, 8.652800, -3.141533
-4.422856, 8.652800, -3.141534
-4.424382, 8.652800, -3.141537
-4.424815, 8.652800, -3.141538
-4.426515, 8.652800, -3.141542
-4.427023, 8.652800, -3.141544
-4.428549, 8.652801, -3.141550
-4.429091, 8.652801, -3.141552
-4.430673, 8.652802, -3.141558
-4.431156, 8.652802, -3.141560
-4.432739, 8.652802, -3.141564
-4.433211, 8.652802, -3.141566
-4.434741, 8.652802, -3.141569
-4.435231, 8.652803, -3.141570
-4.436764, 8.652803, -3.141571
-4.437386, 8.652803, -3.141570
-4.437884, 8.652803, -3.141570
-4.439397, 8.652802, -3.141568
-4.439818, 8.652802, -3.141568
-4.441313, 8.652802, -3.141566
-4.442385, 8.652802, -3.141565
-4.442920, 8.652802, -3.141565
-4.444430, 8.652802, -3.141563
-4.444832, 8.652802, -3.141563
-4.446400, 8.652802, -3.141563
-4.446857, 8.652802, -3.141564
-4.448357, 8.652802, -3.141565
-4.448783, 8.652802, -3.141565
-4.450335, 8.652802, -3.141566
-4.450944, 8.652802, -3.141567
-4.452550, 8.652803, -3.141570
-4.453109, 8.652803, -3.141571
-4.454709, 8.652803, -3.141575
-4.455214, 8.652803, -3.141576
-4.456796, 8.652803, -3.141578
-4.457251, 8.652803, -3.141578
-4.458746, 8.652804, -3.141579
-4.459290, 8.652804, -3.141580
-4.460872, 8.652804, -3.141580
-4.461410, 8.652804, -3.141579
-4.461897, 8.652804, -3.141579
-4.463486, 8.652804, -3.141578
-4.463931, 8.652804, -3.141578
-4.465519, 8.652804, -3.141580
-4.466026, 8.652804, -3.141582
-4.467626, 8.652804, -3.141586
-4.468147, 8.652804, -3.141588
-4.469741, 8.652805, 3.141593
-4.470229, 8.652805, 3.141592
-4.471759, 8.652805, 3.141589
-4.472249, 8.652805, 3.141589
-4.473761, 8.652805, 3.141589
-4.474191, 8.652805, 3.141589
-4.475795, 8.652805, 3.141590
-4.476305, 8.652805, 3.141590
-4.476831, 8.652805, 3.141591
-4.478401, 8.652805, -3.141593
-4.478863, 8.652805, -3.141592
-4.480409, 8.652805, -3.141589
-4.480871, 8.652805, -3.141588
-4.482462, 8.652805, -3.141585
-4.482966, 8.652805, -3.141584
-4.484545, 8.652804, -3.141579
-4.485017, 8.652804, -3.141578
-4.486634, 8.652804, -3.141573
-4.487115, 8.652804, -3.141571
-4.488712, 8.652803, -3.141566
-4.489124, 8.652803, -3.141564
-4.490570, 8.652802, -3.141558
-4.491010, 8.652802, -3.141557
-4.492490, 8.652802, -3.141551
-4.492867, 8.652801, -3.141549
-4.494413, 8.652801, -3.141542
-4.495856, 8.652800, -3.141536
-4.496243, 8.652800, -3.141535
-4.497670, 8.652799, -3.141528
-4.498079, 8.652799, -3.141526
-4.499488, 8.652798, -3.141519
-4.499832, 8.652798, -3.141517
-4.501240, 8.652797, -3.141508
-4.502692, 8.652796, -3.141498
-4.503096, 8.652796, -3.141495
-4.504702, 8.652794, -3.141482
-4.505158, 8.652794, -3.141478
-4.506689, 8.652792, -3.141466
-4.507087, 8.652792, -3.141464
-4.508557, 8.652791, -3.141453
-4.509000, 8.652790, -3.141450
-4.510514, 8.652789, -3.141440
-4.510978, 8.652789, -3.141437
-4.512500, 8.652788, -3.141428
-4.512863, 8.652787, -3.141425
-4.514356, 8.652786, -3.141416
-4.515888, 8.652785, -3.141408
-4.516206, 8.652785, -3.141407
-4.517732, 8.652783, -3.141401
-4.518124, 8.652783, -3.141399
-4.519579, 8.652782, -3.141395
-4.519899, 8.652782, -3.141394
-4.521341, 8.652781, -3.141391
-4.522811, 8.652781, -3.141390
-4.523164, 8.652781, -3.141390
-4.524681, 8.652780, -3.141390
-4.525098, 8.652780, -3.141390
-4.526529, 8.652779, -3.141391
-4.526952, 8.652779, -3.141392
-4.528393, 8.652779, -3.141393
-4.529785, 8.652779, -3.141394
-4.530107, 8.652778, -3.141394
-4.531484, 8.652778, -3.141396
-4.531799, 8.652778, -3.141396
-4.533186, 8.652778, -3.141400
-4.534644, 8.652778, -3.141403
-4.535059, 8.652778, -3.141404
-4.536628, 8.652778, -3.141406
-4.537088, 8.652777, -3.141406
-4.538508, 8.652777, -3.141407
-4.538855, 8.652777, -3.141407
-4.540251, 8.652777, -3.141407
-4.541745, 8.652776, -3.141408
-4.542206, 8.652776, -3.141408
-4.543663, 8.652776, -3.141411
-4.544089, 8.652776, -3.141412
-4.545544, 8.652776, -3.141414
-4.545883, 8.652776, -3.141415
-4.547329, 8.652776, -3.141417
-4.548769, 8.652775, -3.141418
-4.549191, 8.652775, -3.141418
-4.550596, 8.652775, -3.141418
-4.550933, 8.652775, -3.141418
-4.552481, 8.652775, -3.141418
-4.552815, 8.652775, -3.141418
-4.554265, 8.652774, -3.141418
-4.555704, 8.652774, -3.141419
-4.556064, 8.652774, -3.141419
-4.557523, 8.652774, -3.141420
-4.557897, 8.652774, -3.141420
-4.559357, 8.652773, -3.141421
-4.560792, 8.652773, -3.141422
-4.561186, 8.652773, -3.141422
-4.562636, 8.652773, -3.141425
-4.563061, 8.652773, -3.141426
-4.564454, 8.652773, -3.141429
-4.564851, 8.652773, -3.141430
-4.566384, 8.652773, -3.141433
-4.566814, 8.652773, -3.141434
-4.568284, 8.652773, -3.141438
-4.569735, 8.652773, -3.141441
-4.570160, 8.652773, -3.141442
-4.571587, 8.652773, -3.141445
-4.571975, 8.652773, -3.141446
-4.573432, 8.652774, -3.141450
-4.574819, 8.652774, -3.141455
-4.575243, 8.652774, -3.141456
-4.576670, 8.652774, -3.141459
-4.577111, 8.652774, -3.141460
-4.578525, 8.652774, -3.141462
-4.578839, 8.652774, -3.141463
-4.580237, 8.652774, -3.141466
-4.581798, 8.652774, -3.141470
-4.582150, 8.652774, -3.141472
-4.583673, 8.652775, -3.141477
-4.584586, 8.652775, -3.141481
-4.585538, 8.652775, -3.141485
-4.586488, 8.652776, -3.141491
-4.587367, 8.652776, -3.141495
-4.588240, 8.652777, -3.141500
-4.589145, 8.652777, -3.141505
-4.590078, 8.652777, -3.141510
-4.590909, 8.652778, -3.141513
-4.591804, 8.652778, -3.141517
-4.593805, 8.652779, -3.141524
-4.594613, 8.652779, -3.141527
-4.595552, 8.652779, -3.141530
-4.596461, 8.652780, -3.141535
-4.597435, 8.652780, -3.141540
-4.598377, 8.652781, -3.141545
-4.599312, 8.652781, -3.141550
-4.600213, 8.652781, -3.141554
-4.601221, 8.652782, -3.141558
-4.602239, 8.652782, -3.141562
-4.603191, 8.652783, -3.141565
-4.603918, 8.652783, -3.141567
-4.605674, 8.652783, -3.141571
-4.606337, 8.652784, -3.141573
-4.606953, 8.652784, -3.141575
-4.608739, 8.652784, -3.141581
-4.609338, 8.652785, -3.141583
-4.609848, 8.652785, -3.141584
-4.611479, 8.652786, -3.141590
-4.612113, 8.652786, -3.141593
-4.613707, 8.652787, 3.141587
-4.614230, 8.652787, 3.141586
-4.615872, 8.652787, 3.141581
-4.616439, 8.652788, 3.141579
-4.617078, 8.652788, 3.141577
-4.618753, 8.652789, 3.141572
-4.619301, 8.652789, 3.141571
-4.619793, 8.652789, 3.141569
-4.621387, 8.652790, 3.141563
-4.621971, 8.652790, 3.141561
-4.623620, 8.652791, 3.141555
-4.624179, 8.652791, 3.141553
-4.625803, 8.652792, 3.141549
-4.626306, 8.652792, 3.141548
-4.626965, 8.652792, 3.141547
-4.628646, 8.652793, 3.141544
-4.629212, 8.652793, 3.141543
-4.630786, 8.652793, 3.141542
-4.631269, 8.652793, 3.141542
-4.631863, 8.652793, 3.141542
-4.633497, 8.652794, 3.141543
-4.634141, 8.652794, 3.141543
-4.635858, 8.652794, 3.141545
-4.636407, 8.652794, 3.141546
-4.637019, 8.652794, 3.141547
-4.638640, 8.652794, 3.141550
-4.639223, 8.652794, 3.141552
-4.639814, 8.652794, 3.141553
-4.641430, 8.652794, 3.141556
-4.642039, 8.652794, 3.141558
-4.643764, 8.652793, 3.141563
-4.644369, 8.652793, 3.141565
-4.645063, 8.652793, 3.141567
-4.646623, 8.652793, 3.141573
-4.647250, 8.652793, 3.141575
-4.648840, 8.652792, 3.141578
-4.649506, 8.652792, 3.141578
-4.650060, 8.652793, 3.141578
-4.651768, 8.652793, 3.141577
-4.652391, 8.652793, 3.141576
-4.653051, 8.652793, 3.141574
-4.654748, 8.652793, 3.141570
-4.655330, 8.652794, 3.141569
-4.655857, 8.652794, 3.141569
-4.657455, 8.652794, 3.141566
-4.658007, 8.652794, 3.141565
-4.659722, 8.652794, 3.141564
-4.660307, 8.652794, 3.141564
-4.661017, 8.652794, 3.141564
-4.662672, 8.652795, 3.141563
-4.663236, 8.652795, 3.141563
-4.663892, 8.652795, 3.141562
-4.665605, 8.652795, 3.141560
-4.666235, 8.652795, 3.141558
-4.666879, 8.652795, 3.141557
-4.668565, 8.652796, 3.141555
-4.669216, 8.652796, 3.141554
-4.669841, 8.652796, 3.141553
-4.671585, 8.652796, 3.141551
-4.672331, 8.652796, 3.141551
-4.673037, 8.652797, 3.141550
-4.674744, 8.652797, 3.141547
-4.675346, 8.652797, 3.141546
-4.675994, 8.652797, 3.141545
-4.677719, 8.652797, 3.141544
-4.678329, 8.652798, 3.141544
-4.678940, 8.652798, 3.141544
-4.680610, 8.652798, 3.141544
-4.681240, 8.652798, 3.141545
-4.681805, 8.652798, 3.141545
-4.683495, 8.652798, 3.141546
-4.684057, 8.652798, 3.141546
-4.685643, 8.652798, 3.141546
-4.686211, 8.652798, 3.141546
-4.687874, 8.652798, 3.141546
-4.688447, 8.652798, 3.141545
-4.689025, 8.652798, 3.141545
-4.690680, 8.652799, 3.141544
-4.691269, 8.652799, 3.141544
-4.691847, 8.652799, 3.141543
-4.693555, 8.652799, 3.141541
-4.694185, 8.652799, 3.141540
-4.695790, 8.652800, 3.141537
-4.696372, 8.652800, 3.141537
-4.696963, 8.652800, 3.141536
-4.698622, 8.652800, 3.141533
-4.699236, 8.652800, 3.141532
-4.699834, 8.652801, 3.141531
-4.701529, 8.652801, 3.141527
-4.702271, 8.652801, 3.141525
-4.702853, 8.652801, 3.141525
-4.704516, 8.652802, 3.141523
-4.705134, 8.652802, 3.141524
-4.706753, 8.652802, 3.141526
-4.707363, 8.652802, 3.141529
-4.707884, 8.652802, 3.141531
-4.709495, 8.652801, 3.141537
-4.709996, 8.652801, 3.141539
-4.711588, 8.652801, 3.141545
-4.712110, 8.652800, 3.141547
-4.713843, 8.652800, 3.141555
-4.714342, 8.652800, 3.141556
-4.714934, 8.652800, 3.141558
-4.716548, 8.652799, 3.141564
-4.717119, 8.652799, 3.141565
-4.718786, 8.652799, 3.141569
-4.719360, 8.652799, 3.141569
-4.719959, 8.652799, 3.141570
-4.721622, 8.652798, 3.141572
-4.722310, 8.652798, 3.141573
-4.722935, 8.652798, 3.141574
-4.724681, 8.652798, 3.141575
-4.725398, 8.652798, 3.141575
-4.726023, 8.652798, 3.141575
-4.727687, 8.652798, 3.141574
-4.728239, 8.652798, 3.141574
-4.728839, 8.652798, 3.141573
-4.730551, 8.652799, 3.141571
-4.731166, 8.652799, 3.141570
-4.732802, 8.652799, 3.141568
-4.733537, 8.652799, 3.141567
-4.734097, 8.652799, 3.141567
-4.735752, 8.652799, 3.141564
-4.736359, 8.652799, 3.141562
-4.736873, 8.652800, 3.141560
-4.738569, 8.652800, 3.141554
-4.739093, 8.652800, 3.141552
-4.740789, 8.652801, 3.141546
-4.741328, 8.652801, 3.141544
-4.742015, 8.652801, 3.141542
-4.743699, 8.652802, 3.141536
-4.744259, 8.652802, 3.141535
-4.744815, 8.652802, 3.141533
-4.746544, 8.652803, 3.141526
-4.747161, 8.652803, 3.141524
-4.748760, 8.652804, 3.141519
-4.749331, 8.652804, 3.141517
-4.749859, 8.652804, 3.141516
-4.751464, 8.652805, 3.141513
-4.752049, 8.652805, 3.141513
-4.753725, 8.652805, 3.141513
-4.754378, 8.652805, 3.141514
-4.755013, 8.652805, 3.141515
-4.756605, 8.652805, 3.141517
-4.757167, 8.652805, 3.141517
-4.758794, 8.652805, 3.141517
-4.759324, 8.652806, 3.141516
-4.759893, 8.652806, 3.141515
-4.761596, 8.652806, 3.141512
-4.762191, 8.652806, 3.141511
-4.763865, 8.652807, 3.141509
-4.764513, 8.652807, 3.141508
-4.765109, 8.652807, 3.141508
-4.766680, 8.652807, 3.141506
-4.767265, 8.652807, 3.141506
-4.767811, 8.652807, 3.141506
-4.769440, 8.652808, 3.141506
-4.770031, 8.652808, 3.141508
-4.771713, 8.652807, 3.141513
-4.772265, 8.652807, 3.141515
-4.772822, 8.652807, 3.141518
-4.774482, 8.652806, 3.141527
-4.775071, 8.652806, 3.141530
-4.776805, 8.652806, 3.141539
-4.777502, 8.652805, 3.141544
-4.778121, 8.652805, 3.141547
-4.779884, 8.652804, 3.141557
-4.780452, 8.652804, 3.141560
-4.781112, 8.652803, 3.141564
-4.782825, 8.652802, 3.141576
-4.783409, 8.652802, 3.141580
-4.784006, 8.652802, 3.141584
-4.785722, 8.652801, -3.141589
-4.786445, 8.652800, -3.141584
-4.787076, 8.652800, -3.141580
-4.788780, 8.652799, -3.141570
-4.789503, 8.652798, -3.141565
-4.790098, 8.652798, -3.141561
-4.791794, 8.652797, -3.141550
-4.792452, 8.652796, -3.141545
-4.793089, 8.652796, -3.141541
-4.794725, 8.652794, -3.141531
-4.795336, 8.652794, -3.141527
-4.795867, 8.652794, -3.141523
-4.797512, 8.652792, -3.141512
-4.798035, 8.652792, -3.141509
-4.799678, 8.652790, -3.141498
-4.800286, 8.652790, -3.141494
-4.800989, 8.652790, -3.141490
-4.802745, 8.652788, -3.141482
-4.803317, 8.652788, -3.141481
-4.803888, 8.652788, -3.141479
-4.805519, 8.652787, -3.141475
-4.806053, 8.652787, -3.141473
-4.807642, 8.652786, -3.141468
-4.808142, 8.652785, -3.141467
-4.809800, 8.652785, -3.141462
-4.810329, 8.652784, -3.141460
-4.810823, 8.652784, -3.141458
-4.812432, 8.652783, -3.141453
-4.813002, 8.652783, -3.141451
-4.814670, 8.652782, -3.141445
-4.815258, 8.652781, -3.141442
-4.815884, 8.652781, -3.141439
-4.817532, 8.652780, -3.141433
-4.818099, 8.652779, -3.141431
-4.819698, 8.652778, -3.141426
-4.820289, 8.652778, -3.141425
-4.820971, 8.652778, -3.141424
-4.822609, 8.652777, -3.141421
-4.823216, 8.652777, -3.141421
-4.824860, 8.652776, -3.141420
-4.825710, 8.652776, -3.141419
-4.826283, 8.652776, -3.141419
-4.826817, 8.652775, -3.141419
-4.828436, 8.652775, -3.141419
-4.829052, 8.652775, -3.141418
-4.830719, 8.652774, -3.141417
-4.831248, 8.652774, -3.141416
-4.832829, 8.652773, -3.141413
-4.833452, 8.652773, -3.141412
-4.834128, 8.652773, -3.141412
-4.835785, 8.652772, -3.141410
-4.836384, 8.652772, -3.141408
-4.837099, 8.652771, -3.141407
-4.838776, 8.652771, -3.141406
-4.839371, 8.652770, -3.141406
-4.839956, 8.652770, -3.141407
-4.841642, 8.652770, -3.141409
-4.842249, 8.652770, -3.141410
-4.842834, 8.652770, -3.141411
-4.844511, 8.652770, -3.141415
-4.845182, 8.652770, -3.141417
-4.845828, 8.652770, -3.141418
-4.847493, 8.652770, -3.141422
-4.848119, 8.652769, -3.141423
-4.849805, 8.652769, -3.141426
-4.850423, 8.652769, -3.141427
-4.851059, 8.652769, -3.141429
-4.852822, 8.652769, -3.141434
-4.853546, 8.652769, -3.141436
-4.854152, 8.652769, -3.141438
-4.855845, 8.652769, -3.141442
-4.856453, 8.652769, -3.141443
-4.857140, 8.652769, -3.141445
-4.858869, 8.652770, -3.141451
-4.859498, 8.652770, -3.141454
-4.860065, 8.652770, -3.141456
-4.861667, 8.652770, -3.141460
-4.862304, 8.652770, -3.141462
-4.863085, 8.652770, -3.141465
-4.863820, 8.652770, -3.141468
-4.865452, 8.652771, -3.141474
-4.866007, 8.652771, -3.141476
-4.867741, 8.652771, -3.141481
-4.868401, 8.652771, -3.141484
-4.869018, 8.652771, -3.141486
-4.870708, 8.652772, -3.141491
-4.871283, 8.652772, -3.141492
-4.871807, 8.652772, -3.141493
-4.873498, 8.652772, -3.141497
-4.874053, 8.652772, -3.141498
-4.875786, 8.652772, -3.141500
-4.876425, 8.652772, -3.141499
-4.877117, 8.652772, -3.141499
-4.878815, 8.652772, -3.141499
-4.879400, 8.652772, -3.141499
